-0.395026553,0.061159934,0.761775378,0.424478746,-0.319137068,0.147063963,0.226783626,0.903310943,-0.363761753,-0.016610644
0.248902339,0.033777988,0.656348543,0.424448137,-0.319155012,0.147140558,0.21281712,0.97240786,0.05143208,0.080539232
0.242082106,-0.065707585,0.646878106,0.424474757,-0.319134649,0.147075117,0.255010774,0.94473858,-0.107336246,-0.175833588
-0.394331619,-0.05322499,0.747587895,0.424501955,-0.319151107,0.147184496,-0.185628528,-0.930451523,0.20542398,-0.240006254
-0.086103119,-0.462675916,0.656583413,0.424443814,-0.319168541,0.147200993,-0.427618086,-0.888968427,0.149639533,-0.066977006
-0.048156384,0.455358485,0.748352934,0.424422625,-0.319070849,0.14719479,-0.012517944,-0.986546579,0.162987139,0.002083309
-0.229395008,0.012959983,0.728877051,0.424506598,-0.319107674,0.147188442,-0.227881831,-0.937291846,0.26358386,-0.008798626
0.088308782,0.006397547,0.677782475,0.424389451,-0.319079139,0.147113076,0.220636934,0.972139006,-0.054971209,0.056949645
-0.230080043,0.013826933,0.730110204,0.42437771,-0.319060577,0.147098262,-0.227243093,-0.93741486,0.263720259,-0.008098245
-0.042634469,0.002656558,0.679894319,0.422167904,-0.31247596,0.10694576,-0.222655109,-0.962989153,0.1493792,-0.027612462
0.049934134,0.732031355,0.648325043,0.353997985,-0.267934525,0.113451313,0.080357594,-0.952542346,0.253958414,0.147346053
0.948977131,0.675794448,0.52135321,0.354139512,-0.267937934,0.113500396,-0.010169931,0.970528435,0.172089024,-0.168393875
0.856446163,0.514959367,0.523315475,0.353974537,-0.267939538,0.113499341,-0.037042084,0.926603937,-0.051362028,-0.370668276
0.694656494,0.47713387,0.673128946,0.422338495,-0.343659754,0.108034615,0.0689957,0.974087196,0.213475841,-0.028666929
0.43060051,0.404126064,0.698399044,0.422329986,-0.343629568,0.108038313,0.062767168,0.996516574,0.037107551,-0.040472574
0.129663902,0.365412351,0.725556521,0.422268039,-0.343662058,0.108057545,0.056753367,0.99238205,-0.097935623,-0.04863678
0.098001853,-0.075706506,0.685090045,0.422299987,-0.343599567,0.108087241,0.263864509,0.958342766,-0.105958016,-0.026973351
0.072916384,-0.367941045,0.658111609,0.422394018,-0.343547729,0.108115319,0.408208978,0.90632011,-0.108827099,-0.010293292
0.049573983,-0.623836439,0.63505792,0.422446707,-0.34346885,0.10810702,0.489809969,0.864952695,-0.10928396,-0.000211871
0.278915477,-0.689468942,0.604970009,0.422515768,-0.343422161,0.108145189,0.49916839,0.858995123,-0.050786271,-0.101877626
0.585637962,-0.774259338,0.55635517,0.422470379,-0.343458062,0.108163315,0.509098515,0.855777963,0.089990723,-0.019090554
0.265914045,-0.775597546,0.59456396,0.422449623,-0.343462807,0.108189021,-0.516965951,-0.847750293,-0.007183965,-0.118380898
-0.024930103,-0.858529732,0.618143188,0.422467156,-0.343462847,0.108231573,-0.511666109,-0.819163193,0.073184028,-0.248623319
0.178315133,-0.803087654,0.599915144,0.422431646,-0.343490957,0.108191988,-0.516749705,-0.842255091,0.013979985,-0.15290737
0.054803751,-0.242848438,0.674059573,0.422458016,-0.343431816,0.108152063,-0.32060626,-0.93469607,0.046923882,-0.146126766
-0.042250201,0.061604226,0.713114841,0.42247259,-0.343396335,0.108132993,-0.172099183,-0.973048239,0.06895687,-0.137127484
-0.189756701,0.034549164,0.727787776,0.422447538,-0.34334213,0.108089706,-0.186127463,-0.959586898,0.175418742,-0.117378946
0.218598554,0.084327781,0.686863761,0.422468157,-0.343346064,0.108122774,0.188912493,0.97891409,-0.054467503,-0.055430729
0.355402267,0.084977002,0.671182517,0.422427889,-0.343466466,0.108177688,0.193132736,0.979886878,0.032288606,-0.038456444
0.322857747,0.575137753,0.726507811,0.422418986,-0.343430351,0.10819955,-0.013466347,0.99882002,0.037923795,-0.027184771
0.307997667,0.956532773,0.768237137,0.422438884,-0.343397336,0.108216905,-0.135932023,0.989618751,0.040978301,-0.022315743
0.288415906,-0.033330958,0.667539273,0.422398968,-0.343466833,0.108238117,0.246843572,0.968851082,0.018628933,0.006985345
0.068096794,-0.053305304,0.691026196,0.422371436,-0.343526623,0.108260903,0.242807882,0.964090609,-0.053494366,0.093338007
-0.28155414,0.17314992,0.751519356,0.422394497,-0.343465026,0.108308592,-0.080170026,-0.962687309,0.127723383,-0.224705695
-0.562137855,0.340669361,0.799881178,0.422420775,-0.343468574,0.10830006,-0.021882553,-0.941089688,0.282170421,-0.185070816
-0.176032009,0.128382265,0.735532337,0.422439162,-0.343482086,0.10834772,-0.116620139,-0.96796631,0.096513081,-0.200315229
-0.179744109,0.127451849,0.715302286,0.390960358,-0.336805535,0.108317368,-0.116669346,-0.967964954,0.096498914,-0.200299953
-0.294420155,0.457141087,0.775441195,0.423272852,-0.330860125,0.108407025,0.035082122,-0.974296037,0.126563004,-0.183025361
-0.116250737,0.504323205,0.760318923,0.423273684,-0.330832675,0.108382507,0.020868329,-0.988563232,0.129663164,-0.074126329
0.069462673,0.546198094,0.742682726,0.423319606,-0.330839359,0.10842783,-0.030065786,0.996965612,-0.008138351,0.071339926
0.209501789,0.602742315,0.733042028,0.423307068,-0.330847093,0.108395076,-0.036843637,0.993131498,0.087648185,0.068192151
0.539014204,0.725060067,0.707099549,0.423379564,-0.330778959,0.108385596,-0.050510295,0.991133518,0.080599536,-0.092772698
-0.144801458,0.396492849,0.751795638,0.423421226,-0.330813646,0.108426058,0.000928811,-0.982675378,0.055342752,-0.176876844
-0.395216255,0.726009818,0.813334841,0.423388589,-0.330760572,0.108393855,0.144428457,-0.959703477,0.191992756,-0.145768441
-0.781300245,0.798001715,0.866814987,0.423441748,-0.330730084,0.108376362,0.122121944,-0.922358488,0.327292232,-0.164987412
-0.361891443,0.812213471,0.822089682,0.423478784,-0.330726027,0.108419229,0.150639222,-0.967090815,0.15031361,-0.139459669
-0.153673528,0.843344478,0.800741428,0.423428523,-0.330716647,0.108349001,0.133032536,-0.976601319,0.166054676,-0.031273832
0.007675337,0.828879348,0.77887792,0.423461603,-0.330743999,0.108377874,-0.117370176,0.975395622,-0.177494153,-0.057649358
0.160362147,0.796061794,0.757904143,0.423443674,-0.330737473,0.108369976,-0.101805387,0.966896458,-0.186913451,-0.140748939
-0.07481758,0.84025035,0.810109709,0.451068958,-0.311728741,0.109786745,-0.12552379,0.977006496,-0.171897328,-0.012385195
-0.080845952,0.490666404,0.762333436,0.451030992,-0.311731234,0.109756399,-0.00458158,0.985033913,-0.172079347,0.008711873
-0.366658308,0.462066774,0.793117405,0.451089977,-0.311725186,0.109797816,0.034366241,-0.968593878,0.16871308,-0.179389958
-0.195409644,1.078320201,0.856751094,0.451062892,-0.311751955,0.109817818,-0.191474882,0.965013074,-0.178169372,0.018515169
-0.133672654,0.169817728,0.72318372,0.451095395,-0.311773861,0.109879096,-0.132954105,-0.974780029,0.162554216,-0.075519719
-0.438637892,-0.236355438,0.707923394,0.451065923,-0.311686345,0.10980514,0.355687511,0.870580459,-0.338381956,0.032767526
-0.546804166,-0.527766023,0.681666118,0.451097395,-0.311651279,0.109793051,0.452947006,0.824201928,-0.332342437,0.071264968
0.248856093,0.24851033,0.697929748,0.422981948,-0.340076063,0.107796765,0.109771532,0.94913842,0.190271448,0.225573152
0.444630386,0.378711211,0.688576044,0.422907731,-0.340186682,0.10776923,0.083026526,0.971000603,0.203382556,0.094339601
-0.544267591,-0.006067065,0.744003232,0.425620082,-0.312395427,0.106741619,-0.301281455,-0.831974043,0.458258744,0.083949989
-0.367342186,0.210161953,0.745256129,0.425669582,-0.312395224,0.10672163,-0.191522878,-0.863889787,0.44360121,0.142237087
-0.169441322,0.468742697,0.749802994,0.425740602,-0.31241244,0.106762519,0.058466451,0.882962002,-0.416919779,-0.207696111
-0.514159115,0.383738129,0.781703112,0.42576963,-0.312413413,0.106753985,-0.109567821,-0.881934746,0.456100258,0.046460209
-0.404391489,0.316730463,0.761497104,0.425760206,-0.312427644,0.106693577,0.140145353,0.876779389,-0.447676952,-0.105842006
-0.537596116,0.113532289,0.756080766,0.425799477,-0.312427522,0.106670938,0.236185806,0.855926529,-0.456624379,-0.055679605
-0.752627526,0.255794948,0.798227552,0.425849102,-0.312362862,0.106636559,-0.227542123,-0.79356208,0.558043231,0.084092568
-0.509889023,0.098698406,0.748979287,0.425917773,-0.312312266,0.106598193,0.237877397,0.870995552,-0.427228157,-0.047509935
-0.328539698,0.019676136,0.71865032,0.425952671,-0.312261778,0.106588931,0.2414705,0.910919004,-0.333808124,-0.022151803
-0.224143065,0.305351267,0.737438516,0.42601345,-0.312228334,0.106611008,0.105571495,0.936453718,-0.32697754,-0.070673776
-0.099410717,0.250816945,0.716659365,0.426062654,-0.312219365,0.106652336,0.134977921,0.926068688,-0.316007821,-0.155938459
0.037255972,0.499829365,0.728399531,0.426070604,-0.312169908,0.106620144,0.013244442,0.935778024,-0.292949099,-0.195767466
0.127111555,0.454806812,0.712648752,0.426038992,-0.312215132,0.106655958,0.025313247,0.95208102,-0.234592921,-0.194594793
0.01285977,0.21641119,0.699670111,0.426124696,-0.312172718,0.106684897,0.139098978,0.942213905,-0.256215956,-0.16503883
-0.106334198,-0.028841222,0.687170191,0.426092206,-0.31211851,0.10662828,0.26224623,0.915606276,-0.27574983,-0.129823314
-0.226541585,-0.280042244,0.674805004,0.426115373,-0.312115659,0.106645267,0.384586606,0.871333679,-0.290836112,-0.091022622
-0.387685925,-0.599880419,0.658820872,0.426146142,-0.312152898,0.106675278,0.500739557,0.810179027,-0.300598325,-0.050104758
-0.199507868,-0.656715484,0.626836527,0.426126284,-0.312141251,0.10666209,0.50317914,0.839210897,-0.206109476,0.007396408
0.104265869,-0.678688854,0.585903232,0.426088818,-0.312149544,0.106665468,-0.494465483,-0.862122639,0.05921015,-0.093501872
-0.107925841,-0.71354454,0.60521741,0.426135074,-0.312168185,0.106717923,-0.483971363,-0.844985383,0.117294976,-0.194970027
-0.229218718,-0.003224974,0.70518513,0.425521083,-0.312472228,0.106767908,0.271588064,0.878902063,-0.358091366,-0.159817585
0.142362214,0.225339326,0.685288515,0.425555781,-0.312397614,0.106773433,0.125270487,0.904176347,-0.279081666,-0.29813732
-0.107726567,-0.059140848,0.684173473,0.425575459,-0.312400548,0.106732314,0.28824098,0.866116449,-0.328834187,-0.242131189
0.165096749,0.250303222,0.68528619,0.425565353,-0.312413008,0.106715532,0.108537362,0.906358358,-0.273500574,-0.303202248
-0.086349745,-0.035903036,0.684210992,0.425578776,-0.312441874,0.106724868,0.274214498,0.870665906,-0.324845467,-0.247432236
-0.332911998,-0.321285787,0.684127396,0.425580353,-0.312407876,0.106711682,-0.424686719,-0.807983523,0.363742319,0.185729217
-0.534723302,-0.541998755,0.683657059,0.425592561,-0.312396954,0.10668545,-0.508224526,-0.758236201,0.381420235,0.14595992
0.694656494,0.47713387,0.673128946,0.422338495,-0.343659754,0.108034615,0.0689957,0.974087196,0.213475841,-0.028666929
0.43060051,0.404126064,0.698399044,0.422329986,-0.343629568,0.108038313,0.062767168,0.996516574,0.037107551,-0.040472574
0.129663902,0.365412351,0.725556521,0.422268039,-0.343662058,0.108057545,0.056753367,0.99238205,-0.097935623,-0.04863678
0.098001853,-0.075706506,0.685090045,0.422299987,-0.343599567,0.108087241,0.263864509,0.958342766,-0.105958016,-0.026973351
0.072916384,-0.367941045,0.658111609,0.422394018,-0.343547729,0.108115319,0.408208978,0.90632011,-0.108827099,-0.010293292
0.049573983,-0.623836439,0.63505792,0.422446707,-0.34346885,0.10810702,0.489809969,0.864952695,-0.10928396,-0.000211871
0.278915477,-0.689468942,0.604970009,0.422515768,-0.343422161,0.108145189,0.49916839,0.858995123,-0.050786271,-0.101877626
0.585637962,-0.774259338,0.55635517,0.422470379,-0.343458062,0.108163315,0.509098515,0.855777963,0.089990723,-0.019090554
0.265914045,-0.775597546,0.59456396,0.422449623,-0.343462807,0.108189021,-0.516965951,-0.847750293,-0.007183965,-0.118380898
-0.024930103,-0.858529732,0.618143188,0.422467156,-0.343462847,0.108231573,-0.511666109,-0.819163193,0.073184028,-0.248623319
0.178315133,-0.803087654,0.599915144,0.422431646,-0.343490957,0.108191988,-0.516749705,-0.842255091,0.013979985,-0.15290737
0.054803751,-0.242848438,0.674059573,0.422458016,-0.343431816,0.108152063,-0.32060626,-0.93469607,0.046923882,-0.146126766
-0.042250201,0.061604226,0.713114841,0.42247259,-0.343396335,0.108132993,-0.172099183,-0.973048239,0.06895687,-0.137127484
-0.189756701,0.034549164,0.727787776,0.422447538,-0.34334213,0.108089706,-0.186127463,-0.959586898,0.175418742,-0.117378946
0.218598554,0.084327781,0.686863761,0.422468157,-0.343346064,0.108122774,0.188912493,0.97891409,-0.054467503,-0.055430729
0.355402267,0.084977002,0.671182517,0.422427889,-0.343466466,0.108177688,0.193132736,0.979886878,0.032288606,-0.038456444
0.322857747,0.575137753,0.726507811,0.422418986,-0.343430351,0.10819955,-0.013466347,0.99882002,0.037923795,-0.027184771
0.307997667,0.956532773,0.768237137,0.422438884,-0.343397336,0.108216905,-0.135932023,0.989618751,0.040978301,-0.022315743
0.288415906,-0.033330958,0.667539273,0.422398968,-0.343466833,0.108238117,0.246843572,0.968851082,0.018628933,0.006985345
0.068096794,-0.053305304,0.691026196,0.422371436,-0.343526623,0.108260903,0.242807882,0.964090609,-0.053494366,0.093338007
-0.28155414,0.17314992,0.751519356,0.422394497,-0.343465026,0.108308592,-0.080170026,-0.962687309,0.127723383,-0.224705695
-0.562137855,0.340669361,0.799881178,0.422420775,-0.343468574,0.10830006,-0.021882553,-0.941089688,0.282170421,-0.185070816
-0.176032009,0.128382265,0.735532337,0.422439162,-0.343482086,0.10834772,-0.116620139,-0.96796631,0.096513081,-0.200315229
-0.179744109,0.127451849,0.715302286,0.390960358,-0.336805535,0.108317368,-0.116669346,-0.967964954,0.096498914,-0.200299953
-0.294420155,0.457141087,0.775441195,0.423272852,-0.330860125,0.108407025,0.035082122,-0.974296037,0.126563004,-0.183025361
-0.116250737,0.504323205,0.760318923,0.423273684,-0.330832675,0.108382507,0.020868329,-0.988563232,0.129663164,-0.074126329
0.069462673,0.546198094,0.742682726,0.423319606,-0.330839359,0.10842783,-0.030065786,0.996965612,-0.008138351,0.071339926
0.209501789,0.602742315,0.733042028,0.423307068,-0.330847093,0.108395076,-0.036843637,0.993131498,0.087648185,0.068192151
0.539014204,0.725060067,0.707099549,0.423379564,-0.330778959,0.108385596,-0.050510295,0.991133518,0.080599536,-0.092772698
-0.144801458,0.396492849,0.751795638,0.423421226,-0.330813646,0.108426058,0.000928811,-0.982675378,0.055342752,-0.176876844
-0.395216255,0.726009818,0.813334841,0.423388589,-0.330760572,0.108393855,0.144428457,-0.959703477,0.191992756,-0.145768441
-0.781300245,0.798001715,0.866814987,0.423441748,-0.330730084,0.108376362,0.122121944,-0.922358488,0.327292232,-0.164987412
-0.361891443,0.812213471,0.822089682,0.423478784,-0.330726027,0.108419229,0.150639222,-0.967090815,0.15031361,-0.139459669
-0.153673528,0.843344478,0.800741428,0.423428523,-0.330716647,0.108349001,0.133032536,-0.976601319,0.166054676,-0.031273832
0.007675337,0.828879348,0.77887792,0.423461603,-0.330743999,0.108377874,-0.117370176,0.975395622,-0.177494153,-0.057649358
0.160362147,0.796061794,0.757904143,0.423443674,-0.330737473,0.108369976,-0.101805387,0.966896458,-0.186913451,-0.140748939
-0.07481758,0.84025035,0.810109709,0.451068958,-0.311728741,0.109786745,-0.12552379,0.977006496,-0.171897328,-0.012385195
-0.080845952,0.490666404,0.762333436,0.451030992,-0.311731234,0.109756399,-0.00458158,0.985033913,-0.172079347,0.008711873
-0.366658308,0.462066774,0.793117405,0.451089977,-0.311725186,0.109797816,0.034366241,-0.968593878,0.16871308,-0.179389958
-0.195409644,1.078320201,0.856751094,0.451062892,-0.311751955,0.109817818,-0.191474882,0.965013074,-0.178169372,0.018515169
-0.133672654,0.169817728,0.72318372,0.451095395,-0.311773861,0.109879096,-0.132954105,-0.974780029,0.162554216,-0.075519719
-0.438637892,-0.236355438,0.707923394,0.451065923,-0.311686345,0.10980514,0.355687511,0.870580459,-0.338381956,0.032767526
-0.546804166,-0.527766023,0.681666118,0.451097395,-0.311651279,0.109793051,0.452947006,0.824201928,-0.332342437,0.071264968
